timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
269868,3737,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269872,3646,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269876,3627,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269880,3619,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269884,3644,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269888,3537,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269892,3443,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269896,3443,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269900,3389,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269904,3273,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269908,3223,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269912,3097,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269916,3024,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269920,3094,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269924,2964,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269928,2915,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269932,2857,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269936,2808,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269940,2782,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269944,2805,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269948,2733,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269952,2721,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269956,2646,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269960,2593,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269964,2608,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269968,2574,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269972,2582,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269976,2610,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269980,2574,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269984,2614,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269988,2580,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269992,2560,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269996,2597,0,70,NORMAL,270,2026-03-10T16:31:55.822612
